U,Prop_theta_0,Prop_isEnable,delta_e,delta_r,theta_1c_diff,theta_1s_diff,theta_0,theta_diff,theta_1c,theta_1s,theta,phi,v_i1,v_i2,v_01,v_02,beta_01,beta_1c1,beta_1s1,beta_02,beta_1c2,beta_1s2,power_total_LowerRotor,power_total_UpperRotor,power_total_Prop,power_total
116.277972009706,0.379353235798703,0,-0.0581608633308418,0.358957417831225,0.0044028626437426,0.0214058737819929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.1801632603035,0.558198499925099,0,0.279312304989218,-0.333855083560816,-0.0140581498626805,0.00245945912377034,0.438827564006263,0.0964392457579542,-0.00787223421210757,-0.219278605291827,-0.296274322015441,-0.079292498102209,4.6042626878835,0.151746393826499,4.63456801180678,0.186851361830011,-0.0113876404427426,0.0923786474869479,-0.0603662614959631,0.0725338050297469,-0.0320633125562556,0.00273314291770459,313371.533549123,224595.814216668,74794.9126569678,554849.809525203
1.5263788417773,0.607864789546448,1,-0.392973650617662,0.178240280845854,0.0166372228322536,0.017299660793273,0.297073403152988,0.00883968084266704,0.00543319019618181,0.013398600068445,0.228204653150037,0.000415711511030489,5.34284612888818,9.92264125182431,18.5146739801143,13.3927878169766,0.0104155086044274,-0.00588687266900452,-0.0112982604628236,0.028938559207818,-0.0346717517224639,-0.00345030676088698,244761.965586782,690161.744981638,360775.417822042,1295699.12839046
12.6087899789105,0.225481489728123,1,0.0891376493799024,-0.0509243690145885,0.0144095655493516,0.000249541788701554,0.276139833732087,0.00528158667285915,-0.00450051044765185,-0.0118704164529539,0.0743215869018929,-0.00506598921532245,5.68473004281912,7.74275841987357,14.2978828658915,10.8722501253007,0.0134681995704759,-0.0131564125239408,-0.0392376722750312,0.0261771307276714,-0.0312562129817306,-0.0172619339571575,289980.052342602,534187.351146084,26560.2010093957,850727.604498081
76.5119588866081,0.0907674729806226,1,0.0595285679522311,0.148880308851723,-0.0102299394374788,0.0267182368569002,0.490790032838769,-0.0387829579801695,0.0111738251445713,-0.305350593353028,-0.152839412241396,0.0689666955597768,1.29767774403912,3.59648600906139,1.9668382445504,3.60427488406864,0.0537097254461377,0.0292367227732605,-0.0305040580780638,0.0146695944580519,0.102375535736323,-0.0818276727575014,332660.109738745,295596.040261931,16951.3648829849,645207.514883661
49.1211389270707,0.386393816413818,1,0.163994716453242,-0.349305512068808,0.005313741257792,0.0603686608461058,0.276550047752937,0.0875559721342423,-0.0108270156789923,-0.0554910984343447,-0.107431555862376,-0.0359763343043488,5.88963548111767,0.730029833302582,6.25778376893232,1.62965244209068,-0.017909058479024,0.0262234468056818,-0.0516424672936734,0.0613227687019994,-0.0595170973046494,0.0177639960373011,359459.550496313,251843.641834187,30785.5860979299,642088.77842843
59.3649556994678,0.248980116306263,1,-0.228923496886173,0.470068876510571,-0.012714641504207,0.0401743322188494,0.408633713658802,-0.070310857024873,0.0133578945579202,-0.238537266702481,-0.0304202750111752,0.161326321691925,0.348368105017906,5.12121422665238,2.16394547099552,5.13968313175473,0.0623433389360861,0.0244664858838484,-0.0208783993687937,-0.0032179114021029,0.120612839633146,-0.0937239193420445,218538.672463171,222111.869052066,19698.2094474637,460348.750962701
6.21461361783139,0.196292734231676,0,0.391235010666016,-0.306471545188046,-0.00037201513044065,0.0349247140454125,0.29405041427266,0.00696215605577888,0.00017858580901536,-0.00751906940896123,0.0499816647948512,-0.00116571471734045,5.52013754487777,9.43105849685394,17.1959502745472,12.7371623407033,0.0123829166363832,-0.00703285732998493,-0.0105927608463283,0.0278632585002476,-0.00838146561923702,-0.0103176875722038,270081.574483661,644417.349572625,26915.496514269,926564.186131681
123.127254857164,0.010983143140093,1,0.0355961529890777,-0.475975966159823,0.00048347172615749,0.0349992214117585,1.04071106012003,0.145740989737968,-0.0917677854934193,-1.03178513858726,-0.471567031200461,-0.192796039396138,5.5994775368473,1.07716425003483,5.65070671271498,1.07749895409091,-0.0175029627513835,0.427485350279661,-0.306453038173802,0.126463186421179,0.0808745747541171,-0.124750365274232,671442.739701762,556044.245036632,24448.1747905086,1251935.1595289
73.7047394965683,0.414620793035373,1,0.211062411194464,0.464798259659045,0.0104484171694582,0.0343789524051063,0.682318630511867,0.0976641093206928,-0.088304616364262,-0.509435872411926,0.315779770843703,0.782522534844211,4.81325765365232,0.695643202372144,4.96945005288296,0.750162270889749,-0.0111599595665045,0.219407535118817,-0.203392439303124,0.0815966832076132,0.0816883774304659,-0.0956361468715131,370824.307469514,302734.867453135,30938.0750730247,704497.249995674
13.5469102928547,0.58657809698536,0,0.225952357549035,0.318131716195994,0.0106198495743534,0.0467935183998216,0.277061036108761,0.000326331746105556,-0.00438958616515261,-0.0139821600885231,0.0386679959727612,-0.00160873278244603,5.10044836291146,7.85248958030768,13.6972130224431,10.6341538994459,0.0158715474119089,-0.0143184995099628,-0.0352572040029597,0.0239224355253047,-0.0257899666197825,-0.0173239964792165,298167.433168856,506177.803504255,246175.252126197,816528.44080289
48.7480475180481,0.470200865237319,0,0.0136053725927414,-0.0208448418018855,-0.00265231261853815,0.0138243883978942,0.291712413980344,0.00382658434296971,0.00210240715427535,-0.0812403165796346,-0.0946163924398667,-0.00139056985644235,2.7376571394623,2.74858298821668,4.14070569974182,3.18064866632742,0.0206277445885811,0.0028390221245751,-0.0195317032045038,0.0252057374936204,0.00118231090983273,-0.020534950694055,275033.230076054,299573.382354773,46823.509975999,588574.732704475
42.0834897214174,0.551457107681712,1,-0.00908731745089533,0.111297863128251,0.00759872060770871,0.0109974198614927,0.230354900066889,-0.0495897383422749,0.0154402999630359,-0.028429912369436,0.0583493031419773,0.00988046377585459,0.607468292135174,5.03823816099412,3.75840034781894,5.19692575530975,0.0392516389052665,-0.0309156192254364,0.000430101830551801,-0.000238275398719167,-0.0149351645881679,-0.0361484159747252,205303.137821975,168129.315380357,103524.847533544,476957.300735876
87.4580296868483,0.12252214866246,0,-0.380567585047063,0.460626742801772,0.000704567831587625,0.011790084265037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96.9888410167735,0.366801148102109,0,0.150224109286519,-0.107802484687584,-0.00979074690592859,0.0189140197927256,0.625531498391147,0.0375203284047671,-0.00272630626220742,-0.456775952804112,-0.273332242075001,-0.0373818851590517,3.06357963200029,1.62340125208204,3.21292447519451,1.62510314838027,0.0250233722747055,0.114122360209126,-0.083021123545701,0.0568300806270097,0.0546000942326116,-0.0605656998691348,376314.46183978,411116.879968729,27331.909004382,807122.045910476
57.9563767310168,0.0210494587642457,0,0.0454152256825857,0.0611982662684307,-0.0151210175841656,0.0457054408639578,0.345162904989567,-0.0153066461801395,0.009465192696079,-0.136498486900193,-0.126513832457507,0.0217875147621496,1.84469273921541,3.33560748381135,3.11116090742154,3.45890263873182,0.0347018334671323,0.00613022305510176,-0.00363454701789701,0.0179235784951613,0.0403111902457907,-0.0390712764018871,297716.204492748,289355.197424205,14870.0501454679,601839.303944082
71.3786565216446,0.41590612469271,1,-0.27050176608777,0.483290631562455,0.00122387175926787,0.0718260373396312,0.507208588744106,-0.0598766871758952,0.00744119330995744,-0.367554674221641,0.0562703699777584,0.275714411045676,1.00024146431661,4.27935813918418,1.94641252753067,4.29011373286918,0.0615518413547457,0.0662808185857683,-0.0642971943334884,0.00812454307674778,0.145729021699752,-0.120256095393481,309419.001014361,254517.599302129,30913.2209599721,594849.821276462
96.8495921026157,0.0964276728189649,0,-0.423198031459919,-0.317968359709045,0.000967341237129393,0.011598127292545,0.643640014252247,0.106962738831312,-0.0241491518974402,-0.616796991165656,-0.267971431689808,-0.15142668153459,4.89848259544761,0.329826995872271,4.92798250708809,0.332301228161811,-0.0110390576951054,0.289773781071515,-0.203479514368943,0.0925549022652613,0.0709569406805051,-0.0915148964020772,387573.861460109,298010.712939599,19817.0372119852,705253.308001952
10.9700544442747,0.348615655091251,1,-0.294209169114609,-0.359609561157965,-0.0117401100434916,0.00616455961206674,0.281393890663673,0.00569873055152248,0.0104247481445512,-0.0274884316077295,0.110946450309601,0.00639314371190789,5.54869299470139,8.50870406559064,15.2819162995162,11.6140339062969,0.0138170888743928,0.000402722397705657,-0.00470790795103454,0.0259470144026549,0.00529497642158061,-0.0282077084599487,288944.233750564,567398.446703177,50329.2706713226,906671.951125063
107.760110118505,0.280396752411105,1,0.0917550995621731,0.401151476710142,-0.0131976370637263,0.0227965946224629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.35130729470367,0.0901845046372912,0,-0.274813759527751,0.28135827348292,0.0138815501074546,0.040704966376402,0.287315484349113,0.00447589287895863,-0.00660096652456779,-0.00843467825391526,0.0451047468809322,-0.00585052800259599,5.52272922890594,8.8045582043523,15.8657115389373,11.9516047166769,0.0135887407668045,-0.0118189808999477,-0.0354657993108904,0.0265985686059578,-0.0269236512757178,-0.0120633871106919,284474.05991564,591986.698291813,13193.0183389088,888565.762780323
126.694791259861,0.143731995759952,0,-0.114937660623301,0.205300802617596,0.0155118120833519,0.0171127460985776,1.71537170393624,-0.0238721985913958,-0.00617793642349096,-1.88283511344757,0.0154007751891298,0.423075909482198,2.87520069559886,3.45933852601629,2.96338999184696,3.45935942364643,0.0861060958595265,0.456682922627149,-0.338459137819524,0.0708539216999592,0.485656607599646,-0.349188089973021,771362.792718724,755416.700230496,25556.1002725321,1551878.80974363
112.950569533405,0.326624162701396,1,0.332371342398965,-0.274912215908203,0.0153482030281344,0.00213251411148799,0.817362320067186,0.0681453382409464,-0.0151578670268699,-0.665743855343831,-0.38305308990574,-0.081333461157807,3.9208552542668,0.764811650465693,3.96622406819874,0.765306156427185,0.00963322024602329,0.211154379829157,-0.160592804351807,0.0856931606377055,0.00947575164469334,-0.0786235371768778,337456.522064376,398005.22714727,27328.5254102903,762790.274621936
84.2271372089313,0.559487672146609,0,-0.0652379876256066,-0.181273969055633,0.00235936964793136,0.0649514193405253,0.500669626140733,0.0581720284281309,-0.00947771459056303,-0.340330964502165,-0.236301580695824,-0.0623742605490525,3.83247778574782,0.944711852532395,3.96827866770138,0.954331770457383,0.00742294429221808,0.119755855426091,-0.100841067347664,0.0637969811637922,0.0159089316749333,-0.041535218511768,263694.491459919,329051.468745739,71489.5390086984,610554.257972602
58.7522276129087,0.390406216938461,1,0.286644700716654,0.32819408434179,0.0158857964879941,0.0143821900400172,0.342556909787467,-0.0697254789603631,0.0126620819982509,-0.090672387881115,-0.13208147910339,0.0525687894647178,0.384891149994051,4.58997593502119,2.08384440894648,4.61358220006456,0.0540159337426391,-0.0467303040823303,-0.00157375283246936,-0.00221667168929076,0.000165622417636015,-0.0440390666344516,216373.6680797,195489.056884632,29500.9059542533,441363.630918584
100.564247269904,0.462188909685012,1,0.157968012340973,-0.177962021096404,-0.0162423059911971,0.0094396197193059,0.626408708629501,0.0668196229962903,0.000655255181564527,-0.459229128332992,-0.277536220560044,-0.0573265653650963,3.57435650641973,1.00669488409354,3.6551810395156,1.00794841988702,0.0126828906971711,0.140475638095662,-0.0825119420211486,0.0697760466846495,0.0219298346589653,-0.0468330021109986,323880.696293486,379073.919392308,35920.08846058,738874.704146374
42.5570238477786,0.526679196224167,1,-0.0436792867200535,0.511594063407457,-0.0162738413149144,0.0675010781238477,0.29213950124291,-0.0739307569916055,0.0247529354995634,-0.0902743734392308,0.0229230622515371,0.095575578441822,0.63686372708624,6.53479964074679,4.69135978329838,6.69822051910547,0.0540271954701046,-0.0149669476162945,0.0181084058732544,-0.00999196933567317,0.0504665376571702,-0.0636096131380737,225039.489547299,278423.367930354,81570.5438415615,585033.401319215
79.2835262293272,0.612898725164518,1,-0.295540893833991,-0.153545057304365,-0.0154284726987957,0.0348807918391256,0.385898090091811,0.0801502452318174,0.00664081676506895,-0.275511431011185,-0.105130681704359,-0.0665594942416014,3.96575903289969,0.217366128046099,4.0002491513752,0.231264922839454,-0.00605176721945333,0.139193726783438,-0.0769553918577891,0.0633050414097162,0.0217757267308375,-0.0371489308586921,256350.636044554,233590.125243285,106651.844681547,596592.605969386
66.1640383403676,0.205271998861114,1,-0.00475050942334077,0.22016009348087,0.00574706752349711,0.0653279597470923,0.403485917242441,-0.0501656002789722,0.00876472551810886,-0.201511420197083,-0.120625433957708,0.0634735080966985,1.08298803192502,3.95516315440428,2.17054495971438,3.97949280933116,0.0511430977985813,0.00404951591835938,-0.0292911757308332,0.00869246837884782,0.0563177300147263,-0.0669909195554725,291127.033819613,249039.105492512,18329.6490969592,558495.788409084
38.7053016466556,0.483328650747999,0,-0.387762642450061,0.388142808660262,0.0164863910322584,0.00918728892813222,0.2803906213483,-0.0468714183955372,-0.00174103074086496,-0.0793146528158003,-0.0267583694359463,0.0308784299978616,1.14291120357021,5.47873883929328,4.90589686251677,5.84237830100064,0.0395019572563242,-0.00588187063439847,-0.0433986731200401,0.0049187240552301,0.0074251767792521,-0.0432377638051273,242541.095273053,213798.011872069,58829.5333788862,469592.340835304
76.2469513560367,0.474736198578033,0,-0.406780803669585,-0.0616823704278877,-0.0129229915300942,0.0763094781618236,0.447561081055422,0.0198314059307943,0.000985377871137788,-0.344400939770494,-0.118850040222083,-0.0232288184599628,2.75528572934597,2.07049435349656,3.13147486084688,2.08575608559317,0.0252330497667724,0.113650328949071,-0.0798943531692454,0.0393631212905833,0.103031227901757,-0.0786909984337218,332078.309348284,355505.441774216,39444.1575597989,704349.66869532
141.022988743869,0.586296365709855,1,0.168455516969085,0.212031831696866,-0.00449205216457209,0.00503486883359723,2.36884800578675,-0.0516303633790273,0.234441648532284,-2.64350724965195,-0.338332816282991,0.236889551565265,2.72744037990101,4.41577186831001,2.81825456410348,4.41578146236828,0.123343498425028,0.637926198996867,-0.363930587517691,0.0660927244971782,0.730940030921031,-0.557671317556221,995395.88047241,951467.02195778,71240.4542823851,2018103.35671257
66.5177633681747,0.341169015442262,1,0.249829951754292,0.106195673599134,0.0156037166459695,0.0495757815606387,0.367163135872599,-0.028153768746244,0.00377488282137133,-0.120555466718893,-0.166836054137563,0.0195036079919735,1.68937351595518,3.071498508386,2.53739726355681,3.10997710557478,0.037383150918682,-0.0230280593867188,-0.0219566902896965,0.0183302640959245,-0.0143706751220002,-0.0285994156325568,306820.968359849,294138.320224998,24589.4883039439,625548.776888791
131.825622432771,0.0770860768401634,1,0.416788423663548,-0.281441482793385,0.0144072146450875,0.0531217998322408,1.19142089822627,0.0562277195023216,-0.0284423406845263,-1.11801169672114,-0.454525473968816,-0.0802469681396714,3.76352965325788,1.30033563530498,3.80926585686819,1.30041679708153,0.0272558415107557,0.318632379556831,-0.227012602999842,0.0939764490424258,0.118267919814697,-0.154457802855442,495694.050920075,550601.190409991,26237.1393446121,1072532.38067468
108.759897930873,0.430894298476457,1,0.0258544203617742,0.266657455772572,0.000124064681498159,0.0712387815229471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.5415354859619,0.535468896668612,0,0.230528305659289,-0.0425870465011366,0.00370232094355384,0.0285915976628918,0.264807120450954,0.00285422629338091,-0.000403384879870626,-0.0218920687394791,0.0273216586913605,-0.00186348989043475,4.93132583370056,6.17464098564763,11.1061107836825,8.67108245960407,0.0156936372668601,-0.0130248055517386,-0.0286201872825894,0.0237930603931845,-0.0188362722836042,-0.0210837198607689,294983.484701593,430159.067266851,143451.101705059,737456.210823051
